budget,revenue,runtime,popularity,voteAvg,voteCount,genresAmount,productionCoAmount,productionCountriesAmount,actorsAmount
-0.5125257191719207,-0.38383959217795327,-0.12256288584881299,-0.1847148772034589,1.5391692972376756,-0.43952444960013437,0.3440073382190822,-0.8582527476020911,0.07815835306523355,-0.05731309661856775
0.08248574177290167,-0.21314940978956548,0.2716196976726198,-0.1842755659776059,0.00740332609786591,-0.2980577337302486,-0.5199534040710259,-0.468348676297908,0.07815835306523355,-0.05649008775650906
1.6511523206274337,1.4114311810173392,0.05661101575183811,0.5236324127714483,-0.19683213672077535,1.3137351765905816,-1.3839141463611342,0.3114594663104578,-0.25023469264444287,-0.057631680694203456
-0.5125257191719207,-0.38383959217795327,0.4866283795934014,-0.184471853972136,0.10952105750718628,-0.42831533823339474,0.3440073382190822,5.380212393264838,1.3917305359039405,-0.05776442405905156
0.5152213497327727,0.31550010715693794,0.4866283795934014,0.09508898547549063,0.41587425173514897,0.4966296100634268,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,-0.6959193709708974,-0.1363345600754735,0.10952105750718628,-0.38425193492965987,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.05733964529153736
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.11423814011980161,0.9264629087817524,-0.5230130032282636,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.058268848845474654
-0.4313877926794447,-0.38369408162455526,0.4149588189531409,-0.1534162891232698,-0.6053030623580575,-0.33902896838108976,-0.5199534040710259,1.4811716802230068,0.40655139877491026,-0.058189202826565756
-0.4908889387739271,-0.3781004310719924,-0.015058544888422088,-0.1811957138729553,0.00740332609786591,-0.3664719651755213,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.058375043537353254
0.16362366826537747,-0.34977012820997605,0.7374718418343135,-0.1766250077146121,-0.29894986813009566,-0.30926684509698815,1.2079680805091906,2.650883894135556,0.07815835306523355,-0.05736619396450705
-0.5125257191719207,-0.38383959217795327,-1.448449757693633,-0.1503037223528642,-0.09471440531145416,-0.5203073556569817,2.0719288227992982,1.4811716802230068,-0.25023469264444287,-0.058242300172505056
0.5693133007277565,1.991461598768385,1.4183326679167885,0.7475315851987597,0.00740332609786591,1.3179869084883105,1.2079680805091906,0.7013635376146409,0.07815835306523355,-0.057950264769839055
0.8397730557026758,0.17017096573439242,-0.4809106890501158,-0.10286278348441551,-1.2180094508139823,-0.29999033913830714,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05720690192668926
-0.5125257191719207,-0.38383959217795327,-2.34431926569689,0.06944068752356014,-0.19683213672077535,-0.46696744639456583,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.15425947656161917,0.7016370615141831,-0.1568232878854704,0.7222274459631108,-0.07310246423223334,-0.5199534040710259,0.3114594663104578,0.07815835306523355,-0.05749893732935526
1.9216120756023527,2.437115593347585,0.8449761827947042,0.34072471653516867,0.7222274459631108,2.105716872812975,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.055879468278207355
2.516623536547176,1.186237295837936,-0.5525802496903762,-0.08714104982729202,-1.3201271822233025,0.20905792534431478,1.2079680805091906,0.3114594663104578,-0.25023469264444287,-0.05696796386996245
-0.2961579151919851,-0.38367025096437835,-0.2300672268092038,-0.19672115953554878,-1.4222449136326236,-0.49750261184189093,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.056994512542932155
6.519427910175981,3.5347710664774925,-0.015058544888422088,0.3961153191820854,1.1306983716003929,3.000126655662472,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05749893732935526
1.3536465901550223,0.18753972050076403,0.4866283795934014,-0.03863922108364503,-0.91165625658602,0.016956947783294964,-1.3839141463611342,1.0912676089188238,-0.25023469264444287,-0.05776442405905156
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,-0.1353390995317852,-0.5031853309487372,-0.40628363658152733,2.0719288227992982,0.7013635376146409,0.07815835306523355,-0.05797681344280865
-0.5050724974282239,-0.383110736430099,-0.08672810552868268,-0.1746434336745942,0.6201097145537896,0.09039595328951976,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.05821575149953546
0.08248574177290167,-0.38383959217795327,0.164115356712229,-0.1337220603387517,0.00740332609786591,-0.44029749176335786,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05797681344280865
-0.10683608670954163,-0.20331560816745106,0.09244579607196841,-0.1744097574906297,0.00740332609786591,-0.2702282158542055,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05781752140499086
-0.5125257191719207,-0.38383959217795327,0.8808109631148345,-0.20196485310370949,-0.6053030623580575,-0.45073356096687395,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05779097273202125
-0.4584337681769368,-0.29235642600271616,0.02077623543170791,-0.1741153254988346,0.31375652032582774,-0.0008230219708435351,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05787061875093016
-0.5125257191719207,-0.048681972989008164,-0.2300672268092038,-0.09571696577878482,0.7222274459631108,-0.44802791339559206,1.2079680805091906,-0.468348676297908,-0.25023469264444287,-0.057950264769839055
-0.5125257191719207,-0.38383959217795327,-1.448449757693633,0.2937417829872902,-0.09471440531145416,-0.3915958354802824,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,-1.4126149773735028,0.2928210988224706,0.00740332609786591,-0.37342934464453204,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05821575149953546
-0.5125257191719207,-0.38383959217795327,-1.7351280002546752,0.18701719624707824,-0.09471440531145416,-0.38386541384804806,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.25432614492889905,-1.9501366821754569,0.3280360997459028,0.10952105750718628,-0.37304282356292034,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.26111515144939373,-1.9501366821754569,0.3314477720317828,0.21163878891650745,-0.38618454033771843,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05816265415359616
-0.5125257191719207,-0.38383959217795327,-1.7709627805748058,0.3849642916833053,0.5179919831444694,-0.37536195005259054,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,-1.806797560894936,0.42626422043717005,-0.7074207937673787,-0.37729455546064905,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,-1.6276236592942843,0.19830375593255772,1.0285806401910724,-0.29419252291413145,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.05797681344280865
-0.5125257191719207,-0.38383959217795327,-1.7709627805748058,0.23487407872298333,0.7222274459631108,-0.34057505270753674,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,-1.806797560894936,-0.07749489695324242,0.31375652032582774,-0.44338966041625155,2.935889565089407,-0.078444604993725,-0.25023469264444287,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,-1.9859714624955875,-0.061352546164982924,0.00740332609786591,-0.46001006692555496,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,-0.7317541512910277,-0.06432490722500983,0.7222274459631108,-0.43797836527368744,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.058321946191413954
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.181158325683521,0.5179919831444694,-0.49054523237288006,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.058268848845474654
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.1814387371042783,0.31375652032582774,-0.49054523237288006,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05781752140499086
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.1846401008245903,0.31375652032582774,-0.49402392210738544,-0.5199534040710259,-0.8582527476020911,7.30280535867812,-0.05821575149953546
-0.5125257191719207,-0.38383959217795327,0.5224631599135319,-0.1667171375145223,0.5179919831444694,-0.49518348535222056,1.2079680805091906,-0.8582527476020911,0.40655139877491026,-0.05840159221032286
-0.5125257191719207,-0.38383959217795327,1.3824978875966585,-0.1257256613234906,0.31375652032582774,-0.5121904129431358,2.935889565089407,-0.8582527476020911,-0.25023469264444287,-0.057658229367173054
-0.5125257191719207,-0.38383959217795327,1.1674892056758766,-0.1676518422503798,0.7222274459631108,-0.5152825815960295,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,1.5616717891973095,-0.1864300603937575,1.0285806401910724,-0.5160556237592528,2.935889565089407,-0.8582527476020911,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,-0.3734063480897249,-0.1866076542935704,-0.5031853309487372,-0.5044599913109016,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05802991078874795
2.462531585552192,1.5955570538972612,0.952480523755095,0.9466003263180158,0.41587425173514897,1.9739131839833823,0.3440073382190822,1.87107575152719,0.07815835306523355,-0.056941415196992855
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.10618098529670972,-0.19683213672077535,-0.5168286659224763,1.2079680805091906,1.87107575152719,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,-1.878467121535196,0.07892326706883475,0.9264629087817524,-0.34598634785010063,2.0719288227992982,-0.078444604993725,-0.25023469264444287,-0.05797681344280865
-0.5125257191719207,-0.38383959217795327,-1.878467121535196,0.01670931985015796,1.0285806401910724,-0.37536195005259054,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,-0.1942324464890736,-0.19680528296177596,-0.19683213672077535,-0.49788913292350256,-1.3839141463611342,-0.8582527476020911,4.675660993000707,-0.058321946191413954
-0.5125257191719207,-0.36903878781560023,0.02077623543170791,-0.19621641897818567,0.7222274459631108,-0.4847474161487045,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05710070723481066
2.1920718305772726,1.6708394322194395,-0.08672810552868268,-0.0008584556602839348,-0.91165625658602,0.504746552777273,-0.5199534040710259,1.4811716802230068,-0.25023469264444287,-0.05781752140499086
-0.5125257191719207,-0.3679704757890169,-1.0901019544923305,-0.183513781617882,-1.3201271822233025,-0.48590697939353955,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.057950264769839055
-0.23395217154775363,-0.25155727090710206,0.2716196976726198,-0.19437037712486707,0.10952105750718628,-0.47701699451647034,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05805645946171756
-0.2880441225427376,-0.3106292642938133,0.164115356712229,-0.20316594868928647,0.31375652032582774,-0.480109163169364,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05821575149953546
-0.5125257191719207,-0.30447019941544257,-0.3375715677695947,-0.1618706934591011,0.5179919831444694,-0.48436089506709273,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.058136105480626456
0.4340834232402968,0.015136197644927935,0.809141402474574,-0.1369748328195359,0.9264629087817524,-0.35912806462489877,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.05773787538608195
0.5693133007277565,0.2642380554039416,0.1282805763920988,0.2360845213559188,0.21163878891650745,1.2549839721856018,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.057950264769839055
1.0561408596826112,0.09016078417941364,0.3791240386330107,-0.10548463026849592,0.21163878891650745,1.6256576894512316,2.0719288227992982,0.3114594663104578,-0.25023469264444287,-0.057233450599658856
1.1102328106775952,0.5259426152633309,0.1999501370323592,0.03147765467670686,0.10952105750718628,1.3728729020771733,0.3440073382190822,0.7013635376146409,0.07815835306523355,-0.05452548595675596
1.7863821981148935,0.36014107818217683,-0.6600845906507671,-0.10053069516845102,-1.3201271822233025,-0.33941548946270156,2.935889565089407,1.0912676089188238,0.07815835306523355,-0.05736619396450705
-0.4178648049306988,-0.15429107219405477,0.1999501370323592,-0.19573971956289837,0.10952105750718628,-0.07232942206900984,-0.5199534040710259,1.87107575152719,-0.25023469264444287,-0.05802991078874795
-0.4530245730774384,-0.38383959217795327,-0.4092411284098552,-0.1381619078340749,-1.4222449136326236,-0.5048465123925133,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.057897167423899755
-0.4530245730774384,-0.34632412082794195,-0.3734063480897249,-0.1818687012827727,0.00740332609786591,-0.42135795876438403,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05792371609686946
-0.4800705485749302,-0.26152896362090927,-0.015058544888422088,-0.1752603388002601,0.10952105750718628,-0.21495570118373092,0.3440073382190822,0.7013635376146409,-0.25023469264444287,-0.05776442405905156
-0.5125257191719207,-0.38345500117120646,-0.4092411284098552,-0.1803871942764385,-0.09471440531145416,-0.44996051880365057,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.058268848845474654
-0.5125257191719207,-0.38383959217795327,-0.8750932725715488,-0.1768633574222557,-0.29894986813009566,-0.47701699451647034,-0.5199534040710259,-0.8582527476020911,3.690481855871678,-0.058321946191413954
-0.5123228743556895,-0.38383959217795327,-3.311858334340407,-0.1579589541395372,0.21163878891650745,-0.4897721902096567,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.058268848845474654
-0.18797401320201743,-0.38383959217795327,1.2749935466362674,-0.1516543706961783,0.10952105750718628,-0.49093175345449175,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.05779097273202125
-0.5125257191719207,-0.38383959217795327,-0.3734063480897249,-0.1277913587897357,-0.19683213672077535,-0.11639282537274484,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05810955680765686
0.028393790777917875,0.14891334221672003,-0.6600845906507671,-0.1460835304704675,-2.341304496316509,-0.14151669567750602,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.057578583348264156
-0.5125257191719207,-0.38383959217795327,-0.2300672268092038,-0.1572018433034926,-1.2180094508139823,-0.48358785290386935,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.3811047940821157,-0.5525802496903762,-0.1507944423391894,-1.3201271822233025,-0.47044613612907116,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.05768477804014265
-0.5125257191719207,-0.3399934394800703,-0.910928052891679,-0.06462401274048422,1.3349338344190347,-0.06266639502871714,2.0719288227992982,0.3114594663104578,-0.25023469264444287,-0.05787061875093016
-0.5125257191719207,-0.38383959217795327,0.7733066221544437,0.3880114291222008,0.9264629087817524,-0.49750261184189093,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.09256714897166596,1.0241500843953557,-0.10916269340409522,1.4370515658283556,-0.48049568425097566,-0.5199534040710259,-0.8582527476020911,3.690481855871678,-0.058295397518444356
